      -0.641532	       0.324993	       0.709100
      -0.620759	       0.324995	       0.716747
      -0.620761	       0.349994	       0.710566
      -0.649407	       0.349993	       0.701454
      -0.628635	       0.374995	       0.702919
      -0.636513	       0.374992	       0.701453
      -0.695759	       0.323996	       0.650060
      -0.691530	       0.323999	       0.662523
      -0.695759	       0.348001	       0.637523
      -0.691181	       0.348997	       0.649989
      -0.695061	       0.373998	       0.624987
      -0.695409	       0.372999	       0.624990
      -0.674056	       0.349993	       0.674990
      -0.661162	       0.374995	       0.674987
      -0.677938	       0.374992	       0.649988
      -0.650740	       0.319165	       0.518500
      -0.662863	       0.319167	       0.537008
      -0.637863	       0.338338	       0.518498
      -0.624990	       0.363336	       0.524474
      -0.649989	       0.344165	       0.542983
      -0.624987	       0.369167	       0.530448
      -0.674990	       0.348996	       0.567983
      -0.674987	       0.373002	       0.574473
      -0.649988	       0.373996	       0.555448
      -0.674640	       0.398000	       0.580966
      -0.674289	       0.398996	       0.580964
      -0.649639	       0.398996	       0.561939
      -0.612865	       0.319165	       0.470011
      -0.625740	       0.319167	       0.485002
      -0.612863	       0.338338	       0.485001
      -0.645759	       0.283710	       0.715281
      -0.666532	       0.283708	       0.707634
      -0.670759	       0.267423	       0.707635
      -0.674987	       0.233710	       0.709301
      -0.649988	       0.258710	       0.716114
      -0.674990	       0.242422	       0.708467
      -0.624987	       0.224997	       0.736991
      -0.624990	       0.249996	       0.730375
      -0.649989	       0.224994	       0.723562
      -0.695759	       0.283708	       0.675058
      -0.695759	       0.267423	       0.687524
      -0.691530	       0.283710	       0.687522
      -0.687862	       0.274997	       0.545607
      -0.675738	       0.274994	       0.527098
      -0.687864	       0.249995	       0.535699
      -0.684002	       0.224997	       0.517190
      -0.671877	       0.249996	       0.508590
      -0.680142	       0.224994	       0.508591
      -0.625740	       0.288033	       0.460003
      -0.612863	       0.288032	       0.445011
      -0.612865	       0.276070	       0.435003
      -0.625710	       0.238034	       0.424993
      -0.632161	       0.263034	       0.449993
      -0.619286	       0.251070	       0.424991
      -0.661565	       0.224997	       0.474993
      -0.653300	       0.249996	       0.474990
      -0.646848	       0.224994	       0.449991
      -0.606412	       0.213033	       0.372639
      -0.612834	       0.213035	       0.386317
      -0.606411	       0.226072	       0.386315
      -0.649989	       0.174996	       0.735176
      -0.624987	       0.149997	       0.753605
      -0.624990	       0.174999	       0.748604
      -0.674987	       0.124996	       0.725896
      -0.649988	       0.124999	       0.742249
      -0.674990	       0.149998	       0.723820
      -0.692266	       0.174996	       0.508590
      -0.696127	       0.149997	       0.508591
      -0.696127	       0.174999	       0.517190
      -0.696127	       0.124999	       0.499991
      -0.692266	       0.149998	       0.499991
      -0.696127	       0.124996	       0.499991
      -0.680181	       0.149998	       0.474990
      -0.671958	       0.124996	       0.449991
      -0.684043	       0.124999	       0.474993
      -0.661604	       0.174999	       0.449993
      -0.646887	       0.174996	       0.424991
      -0.653382	       0.149997	       0.424993
      -0.612834	       0.185715	       0.361318
      -0.606411	       0.185713	       0.347638
      -0.606412	       0.171431	       0.336317
      -0.612964	       0.135715	       0.324995
      -0.616110	       0.160715	       0.349994
      -0.609687	       0.146431	       0.324993
      -0.635519	       0.124999	       0.374995
      -0.629025	       0.149998	       0.374992
      -0.625879	       0.124996	       0.349993
      -0.603265	       0.110715	       0.270889
      -0.606541	       0.110716	       0.285443
      -0.603265	       0.121433	       0.285441
      -0.649989	       0.074998	       0.746176
      -0.624987	       0.049999	       0.764384
      -0.624990	       0.075000	       0.762529
      -0.674987	       0.024998	       0.731449
      -0.649988	       0.025001	       0.748842
      -0.674990	       0.050000	       0.730634
      -0.687903	       0.075000	       0.472420
      -0.675819	       0.074998	       0.447420
      -0.687904	       0.049999	       0.469851
      -0.677710	       0.025001	       0.444851
      -0.665625	       0.050000	       0.422420
      -0.667518	       0.024998	       0.422422
      -0.634263	       0.074998	       0.349993
      -0.645794	       0.049999	       0.374995
      -0.643902	       0.075000	       0.374992
      -0.627090	       0.050000	       0.324993
      -0.629559	       0.024998	       0.324995
      -0.638622	       0.025001	       0.349994
      -0.606541	       0.079244	       0.260443
      -0.603265	       0.079242	       0.245888
      -0.603265	       0.058487	       0.235443
      -0.604170	       0.029245	       0.224997
      -0.606993	       0.054244	       0.249996
      -0.603717	       0.033487	       0.224994
      -0.615205	       0.025001	       0.274997
      -0.612737	       0.050000	       0.274994
      -0.609913	       0.024998	       0.249995
      -0.600442	       0.004244	       0.189013
      -0.600894	       0.004245	       0.194505
      -0.600441	       0.008489	       0.194505
      -0.649989	      -0.025001	       0.747801
      -0.624987	      -0.050000	       0.763344
      -0.624990	      -0.024998	       0.765195
      -0.674987	      -0.075000	       0.728782
      -0.649988	      -0.074998	       0.745136
      -0.674990	      -0.049999	       0.729594
      -0.689794	      -0.024998	       0.469848
      -0.679601	      -0.025001	       0.447421
      -0.689795	      -0.050000	       0.472422
      -0.677711	      -0.074998	       0.449993
      -0.667516	      -0.049999	       0.424991
      -0.665626	      -0.075000	       0.424993
      -0.639198	      -0.025001	       0.349993
      -0.646370	      -0.050000	       0.374995
      -0.648261	      -0.024998	       0.374992
      -0.627667	      -0.049999	       0.324993
      -0.625200	      -0.075000	       0.324995
      -0.634840	      -0.074998	       0.349994
      -0.600894	      -0.029242	       0.210443
      -0.600441	      -0.033489	       0.210444
      -0.600442	      -0.054244	       0.220890
      -0.606994	      -0.074998	       0.260442
      -0.604169	      -0.049999	       0.235442
      -0.603718	      -0.075000	       0.245891
      -0.615204	      -0.024998	       0.274994
      -0.609913	      -0.025001	       0.249995
      -0.612737	      -0.050000	       0.274997
      -0.600442	      -0.004245	       0.189013
      -0.600442	      -0.008489	       0.194505
      -0.600894	      -0.004244	       0.194505
      -0.649989	      -0.124999	       0.739323
      -0.624987	      -0.149998	       0.750680
      -0.624990	      -0.124996	       0.755677
      -0.674987	      -0.174999	       0.718822
      -0.649988	      -0.174996	       0.732251
      -0.674990	      -0.149997	       0.720895
      -0.696127	      -0.149997	       0.508590
      -0.692266	      -0.174999	       0.508591
      -0.696127	      -0.174996	       0.517190
      -0.687903	      -0.099998	       0.474990
      -0.675819	      -0.099998	       0.449991
      -0.687904	      -0.099998	       0.474993
      -0.671958	      -0.124999	       0.449991
      -0.680182	      -0.149998	       0.474993
      -0.684042	      -0.124996	       0.474990
      -0.653380	      -0.149997	       0.424991
      -0.646888	      -0.174999	       0.424993
      -0.661605	      -0.174996	       0.449993
      -0.606541	      -0.135714	       0.311317
      -0.603265	      -0.146433	       0.311318
      -0.603265	      -0.160714	       0.322640
      -0.616110	      -0.174996	       0.361316
      -0.612963	      -0.149997	       0.336316
      -0.609688	      -0.174999	       0.347641
      -0.635518	      -0.124996	       0.374992
      -0.625879	      -0.124999	       0.349993
      -0.629026	      -0.149998	       0.374995
      -0.603265	      -0.110716	       0.270889
      -0.603266	      -0.121433	       0.285443
      -0.606541	      -0.110715	       0.285441
      -0.695759	      -0.233709	       0.701654
      -0.695759	      -0.242425	       0.700820
      -0.691530	      -0.258710	       0.700821
      -0.645759	      -0.274994	       0.716114
      -0.670761	      -0.249995	       0.709300
      -0.666530	      -0.274997	       0.708467
      -0.624990	      -0.224994	       0.736991
      -0.649989	      -0.224997	       0.723561
      -0.624987	      -0.249996	       0.730376
      -0.695759	      -0.267423	       0.687522
      -0.695759	      -0.283710	       0.675058
      -0.691530	      -0.283708	       0.687524
      -0.696127	      -0.224994	       0.535697
      -0.692266	      -0.224997	       0.527099
      -0.696127	      -0.249996	       0.545608
      -0.684003	      -0.274994	       0.537008
      -0.680141	      -0.249995	       0.518498
      -0.671878	      -0.274997	       0.518500
      -0.612834	      -0.238033	       0.410002
      -0.606411	      -0.251072	       0.410003
      -0.606412	      -0.263033	       0.420013
      -0.632162	      -0.274994	       0.460002
      -0.625708	      -0.249995	       0.435001
      -0.619287	      -0.274997	       0.445013
      -0.661564	      -0.224994	       0.474990
      -0.646847	      -0.224997	       0.449991
      -0.653301	      -0.249996	       0.474993
      -0.606411	      -0.213035	       0.372639
      -0.606412	      -0.226072	       0.386317
      -0.612834	      -0.213033	       0.386315
      -0.615741	      -0.374995	       0.709100
      -0.607865	      -0.374992	       0.710567
      -0.607865	      -0.349993	       0.716747
      -0.636511	      -0.349994	       0.707635
      -0.628636	      -0.324993	       0.715281
      -0.649408	      -0.324995	       0.707634
      -0.699638	      -0.373002	       0.612523
      -0.699289	      -0.373996	       0.612525
      -0.699638	      -0.348996	       0.625059
      -0.695060	      -0.349994	       0.637524
      -0.691181	      -0.324993	       0.662524
      -0.695410	      -0.324995	       0.650057
      -0.677936	      -0.374995	       0.649988
      -0.661161	      -0.374992	       0.674990
      -0.674058	      -0.349993	       0.674987
      -0.612863	      -0.363339	       0.505966
      -0.612865	      -0.369164	       0.511941
      -0.625740	      -0.344165	       0.505965
      -0.650738	      -0.324995	       0.524473
      -0.637864	      -0.349994	       0.530450
      -0.662865	      -0.324993	       0.542982
      -0.649639	      -0.374995	       0.555448
      -0.674291	      -0.374992	       0.574474
      -0.674638	      -0.349993	       0.567981
      -0.699289	      -0.373998	       0.593498
      -0.699638	      -0.372999	       0.593498
      -0.699638	      -0.348997	       0.587007
      -0.612863	      -0.319167	       0.470011
      -0.612865	      -0.338338	       0.485002
      -0.625740	      -0.319165	       0.485001
      -0.615741	      -0.409327	       0.701453
      -0.607865	      -0.418660	       0.701454
      -0.607865	      -0.409326	       0.702919
      -0.628936	      -0.484326	       0.630286
      -0.614461	      -0.484324	       0.635586
      -0.614463	      -0.468658	       0.655287
      -0.630215	      -0.434326	       0.674987
      -0.636811	      -0.459326	       0.649988
      -0.622337	      -0.443658	       0.674990
      -0.671639	      -0.424993	       0.624987
      -0.661460	      -0.449993	       0.624990
      -0.654864	      -0.424991	       0.649989
      -0.639112	      -0.474993	       0.594502
      -0.653587	      -0.474990	       0.597246
      -0.663763	      -0.449991	       0.597246
      -0.624641	      -0.449993	       0.575478
      -0.649291	      -0.424991	       0.578220
      -0.624638	      -0.424993	       0.559195
      -0.628936	      -0.514603	       0.605287
      -0.614461	      -0.529214	       0.605288
      -0.614463	      -0.514602	       0.610586
      -0.614461	      -0.514603	       0.594502
      -0.614463	      -0.529214	       0.597246
      -0.628936	      -0.514602	       0.597245
      -0.529214	       0.614461	       0.605288
      -0.514602	       0.614463	       0.610586
      -0.514603	       0.628936	       0.605287
      -0.514603	       0.614461	       0.594502
      -0.529214	       0.614463	       0.597246
      -0.514602	       0.628936	       0.597245
      -0.527070	       0.513529	       0.702895
      -0.513529	       0.513531	       0.705801
      -0.513531	       0.527070	       0.702894
      -0.588530	       0.529214	       0.630286
      -0.588528	       0.514602	       0.635586
      -0.577068	       0.514603	       0.655287
      -0.563530	       0.542753	       0.649988
      -0.552068	       0.528141	       0.674990
      -0.538530	       0.541682	       0.674987
      -0.554215	       0.578141	       0.624987
      -0.564601	       0.567752	       0.624990
      -0.539601	       0.566681	       0.649989
      -0.514603	       0.588530	       0.635584
      -0.529214	       0.588528	       0.630288
      -0.514602	       0.577068	       0.655287
      -0.589602	       0.539601	       0.594502
      -0.589601	       0.554215	       0.597246
      -0.579213	       0.564601	       0.597245
      -0.539602	       0.574989	       0.591758
      -0.564603	       0.549990	       0.591758
      -0.554212	       0.574991	       0.594502
      -0.524992	       0.524989	       0.544502
      -0.549991	       0.524992	       0.566760
      -0.524989	       0.549991	       0.566758
      -0.538529	       0.484326	       0.705801
      -0.552070	       0.484324	       0.702894
      -0.563529	       0.468658	       0.702895
      -0.574989	       0.434326	       0.705826
      -0.549990	       0.459326	       0.707267
      -0.574991	       0.443658	       0.704360
      -0.524989	       0.424993	       0.729908
      -0.524992	       0.449993	       0.720040
      -0.549991	       0.424991	       0.718600
      -0.588530	       0.484324	       0.660584
      -0.588528	       0.468658	       0.680287
      -0.577068	       0.484326	       0.680285
      -0.568620	       0.424991	       0.505966
      -0.571803	       0.424993	       0.511941
      -0.546804	       0.449993	       0.505965
      -0.549991	       0.449991	       0.511941
      -0.524989	       0.474993	       0.505965
      -0.524992	       0.474990	       0.505966
      -0.574991	       0.449991	       0.534197
      -0.574989	       0.474993	       0.550478
      -0.549990	       0.474990	       0.528220
      -0.543619	       0.429964	       0.474993
      -0.521804	       0.454963	       0.474990
      -0.521806	       0.434932	       0.449991
      -0.547956	       0.404964	       0.449993
      -0.526141	       0.409934	       0.424991
      -0.530480	       0.404963	       0.424993
      -0.504328	       0.404963	       0.384438
      -0.508666	       0.404964	       0.392216
      -0.504328	       0.409934	       0.392215
      -0.500321	       0.300228	       0.800029
      -0.500156	       0.300228	       0.800072
      -0.500156	       0.300462	       0.800029
      -0.500156	       0.325463	       0.787759
      -0.500156	       0.350228	       0.775534
      -0.500321	       0.325226	       0.787761
      -0.525157	       0.349994	       0.758180
      -0.550156	       0.324993	       0.753055
      -0.525319	       0.324995	       0.770408
      -0.549990	       0.374995	       0.734648
      -0.574991	       0.374992	       0.723339
      -0.574989	       0.349993	       0.729521
      -0.593618	       0.394165	       0.505965
      -0.596804	       0.388337	       0.505966
      -0.596804	       0.394165	       0.511941
      -0.596804	       0.363339	       0.485002
      -0.593618	       0.369165	       0.485001
      -0.596804	       0.344165	       0.470011
      -0.589088	       0.349994	       0.460002
      -0.587744	       0.324993	       0.435001
      -0.592274	       0.324995	       0.445013
      -0.568425	       0.374995	       0.449993
      -0.550949	       0.374992	       0.424991
      -0.567083	       0.349993	       0.424993
      -0.508666	       0.391194	       0.367217
      -0.504328	       0.391193	       0.359437
      -0.504328	       0.382393	       0.342216
      -0.527219	       0.341194	       0.324995
      -0.520110	       0.366195	       0.349994
      -0.515774	       0.357393	       0.324993
      -0.556713	       0.324995	       0.374995
      -0.540579	       0.349994	       0.374992
      -0.547689	       0.324993	       0.349993
      -0.522882	       0.324937	       0.274997
      -0.511435	       0.341137	       0.274994
      -0.511437	       0.333678	       0.249995
      -0.529058	       0.308737	       0.249996
      -0.517612	       0.317479	       0.224994
      -0.523790	       0.308736	       0.224997
      -0.512344	       0.314578	       0.174999
      -0.506167	       0.323321	       0.174996
      -0.506168	       0.320419	       0.149997
      -0.516470	       0.305836	       0.149998
      -0.510294	       0.311677	       0.124996
      -0.514421	       0.305835	       0.124999
      -0.508245	       0.311256	       0.075000
      -0.504118	       0.317097	       0.074998
      -0.504118	       0.316675	       0.049999
      -0.512074	       0.305415	       0.050000
      -0.507947	       0.310835	       0.024998
      -0.511776	       0.305414	       0.025001
      -0.507649	       0.310412	      -0.024998
      -0.503820	       0.315832	      -0.025001
      -0.503820	       0.315408	      -0.050000
      -0.511180	       0.304992	      -0.049999
      -0.507351	       0.309989	      -0.075000
      -0.510881	       0.304991	      -0.074998
      -0.507052	       0.306981	      -0.124996
      -0.503521	       0.311978	      -0.124999
      -0.503522	       0.308970	      -0.149998
      -0.508457	       0.301984	      -0.149997
      -0.504927	       0.303974	      -0.174999
      -0.506333	       0.301984	      -0.174996
      -0.501397	       0.301984	      -0.211590
      -0.502802	       0.301984	      -0.205793
      -0.501397	       0.303974	      -0.205793
      -0.526333	       0.224994	       0.804490
      -0.513161	       0.224997	       0.808951
      -0.513162	       0.249996	       0.804532
      -0.526498	       0.249995	       0.800029
      -0.513326	       0.274997	       0.800072
      -0.513493	       0.274994	       0.800029
      -0.538492	       0.274997	       0.782632
      -0.563327	       0.274994	       0.765280
      -0.551496	       0.249995	       0.782634
      -0.576331	       0.224997	       0.771895
      -0.588161	       0.249996	       0.754542
      -0.588160	       0.224994	       0.761158
      -0.590929	       0.288032	       0.410002
      -0.595460	       0.276070	       0.410003
      -0.595459	       0.288033	       0.420013
      -0.595459	       0.251072	       0.386317
      -0.590929	       0.263033	       0.386315
      -0.595460	       0.238032	       0.372639
      -0.587783	       0.249996	       0.361316
      -0.589167	       0.224994	       0.336316
      -0.592313	       0.224997	       0.347641
      -0.574228	       0.274997	       0.349994
      -0.565204	       0.274994	       0.324993
      -0.575613	       0.249995	       0.324995
      -0.545643	       0.274994	       0.249995
      -0.561320	       0.249995	       0.274997
      -0.550910	       0.274997	       0.274994
      -0.551994	       0.249996	       0.224994
      -0.563617	       0.224994	       0.224997
      -0.567671	       0.224997	       0.249996
      -0.532219	       0.274994	       0.149997
      -0.545890	       0.249995	       0.174999
      -0.534267	       0.274997	       0.174996
      -0.542262	       0.249996	       0.124996
      -0.554357	       0.224994	       0.124999
      -0.555933	       0.224997	       0.149998
      -0.527997	       0.274994	       0.049999
      -0.540387	       0.249995	       0.075000
      -0.528293	       0.274997	       0.074998
      -0.539860	       0.249996	       0.024998
      -0.552023	       0.224994	       0.025001
      -0.552251	       0.224997	       0.050000
      -0.526873	       0.274994	      -0.050000
      -0.539333	       0.249995	      -0.024998
      -0.527170	       0.274997	      -0.025001
      -0.538804	       0.249996	      -0.075000
      -0.551035	       0.224994	      -0.074998
      -0.551264	       0.224997	      -0.049999
      -0.522094	       0.274994	      -0.149998
      -0.536449	       0.249995	      -0.124996
      -0.524218	       0.274997	      -0.124999
      -0.532688	       0.249996	      -0.174999
      -0.545410	       0.224994	      -0.174996
      -0.547044	       0.224997	      -0.149997
      -0.502802	       0.293126	      -0.230791
      -0.501397	       0.293125	      -0.236591
      -0.501397	       0.286256	      -0.255793
      -0.520316	       0.243126	      -0.274994
      -0.512261	       0.268127	      -0.249995
      -0.510856	       0.261255	      -0.274997
      -0.539107	       0.224997	      -0.224994
      -0.526387	       0.249996	      -0.224997
      -0.534442	       0.224994	      -0.249996
      -0.509451	       0.218125	      -0.347113
      -0.518910	       0.218127	      -0.323552
      -0.509450	       0.236257	      -0.323555
      -0.539022	       0.124996	       0.812066
      -0.519505	       0.124999	       0.819685
      -0.519507	       0.149998	       0.816526
      -0.552192	       0.149997	       0.804447
      -0.532676	       0.174999	       0.808908
      -0.545849	       0.174996	       0.804446
      -0.570847	       0.174999	       0.789248
      -0.582677	       0.174996	       0.778510
      -0.577191	       0.149997	       0.789249
      -0.589020	       0.124999	       0.783509
      -0.594505	       0.149998	       0.772771
      -0.594505	       0.124996	       0.777771
      -0.593697	       0.185713	       0.311317
      -0.596843	       0.171431	       0.311318
      -0.596843	       0.185715	       0.322640
      -0.596843	       0.146433	       0.285443
      -0.593697	       0.160714	       0.285441
      -0.596843	       0.135714	       0.270889
      -0.592227	       0.149998	       0.260442
      -0.593903	       0.124996	       0.235442
      -0.595373	       0.124999	       0.245891
      -0.585025	       0.174999	       0.249996
      -0.580969	       0.174996	       0.224994
      -0.586701	       0.149997	       0.224997
      -0.573758	       0.174996	       0.149997
      -0.581068	       0.149997	       0.174999
      -0.575335	       0.174998	       0.174996
      -0.578121	       0.149998	       0.124996
      -0.584062	       0.124996	       0.124999
      -0.585430	       0.124999	       0.149998
      -0.570354	       0.174996	       0.049999
      -0.576523	       0.149997	       0.075000
      -0.570582	       0.174998	       0.074998
      -0.576095	       0.149998	       0.024998
      -0.582067	       0.124996	       0.025001
      -0.582265	       0.124999	       0.050000
      -0.569466	       0.174996	      -0.050000
      -0.575667	       0.149997	      -0.024998
      -0.569696	       0.174998	      -0.025001
      -0.575237	       0.149998	      -0.075000
      -0.581239	       0.124996	      -0.074998
      -0.581438	       0.124999	      -0.049999
      -0.565766	       0.174996	      -0.149998
      -0.573403	       0.149997	      -0.124996
      -0.567400	       0.174998	      -0.124999
      -0.570348	       0.149998	      -0.174999
      -0.576566	       0.124996	      -0.174996
      -0.577985	       0.124999	      -0.149997
      -0.553379	       0.174996	      -0.249996
      -0.564263	       0.149997	      -0.224994
      -0.558044	       0.174998	      -0.224997
      -0.555548	       0.149998	      -0.274997
      -0.562385	       0.124996	      -0.274994
      -0.566433	       0.124999	      -0.249995
      -0.518910	       0.198446	      -0.348553
      -0.509450	       0.198446	      -0.372114
      -0.509451	       0.196895	      -0.373552
      -0.524626	       0.148446	      -0.374992
      -0.526497	       0.173448	      -0.349993
      -0.517038	       0.171894	      -0.374995
      -0.549629	       0.124999	      -0.324993
      -0.542792	       0.149998	      -0.324995
      -0.540921	       0.124996	      -0.349994
      -0.507579	       0.123446	      -0.422659
      -0.515166	       0.123448	      -0.411325
      -0.507578	       0.146896	      -0.411326
      -0.542892	       0.024998	       0.816366
      -0.521440	       0.025001	       0.825129
      -0.521442	       0.050000	       0.823985
      -0.562406	       0.049999	       0.807605
      -0.540956	       0.075000	       0.815224
      -0.560473	       0.074998	       0.807604
      -0.585471	       0.075000	       0.794247
